66.2426,0.36015,0.53043,3.34877,0.543365,0.618636,1.10239,1.98808,1.61337,6.03279,73.6335,7.44912,1.74397,6.02901,0.942308,1.24471,10.1974,1.53882,0.585007,62.2084,3.03062,14.045,5.30018,29.6848,0.439359,0.281852,1.6375,7.89718,3.79086,8.12129,67.6607,3.39163,10.9069,84.6522,8.51412,79.1884,42.7104,7.2227,6.96706,0.460371,1.05248,1.73968,10.2502,58.081,0.731554,2.16738,3.9936,3.15295,4.09834,1.83839,37.5382,0.314846,5.36919,2.12796,61.9226,2.2932,0.442503,0.317725,6.72752,50.0545,0.67149,4.05845,0.259308,4.07602,0.814283,1.43016,2.67157,2.16331,1.66095,4.31536,0.78873,1.97865,1.00284,3.36226,0.720645,1.93971,3.91497,3.21203,3.62638,72.8914,0.291447,4.15758,0.37983,3.00411,0.881391,13.4631,6.29376,0.638328,0.343087,0.594973,3.41463,0.922089,3.04979,11.975,2.59687,0.971179,0.636819,2.80628,0.392093,2.93966,55.6116,1.10881,0.90978,1.26353,3.26538,1.8638,0.455986,1.41607,1.49576,3.85533,60.072,4.48,3.57956,1.52618,3.66558,0.541881,0.97086,4.06592,1.25217,4.95966,0.974612,3.45115,1.008,0.501619,0.548559,3.76924,0.634001,62.0927,3.35504,3.88024,3.14252,0.574675,49.9454,3.73285,2.81117,7.82002,0.956496,1.25223,1.41957,2.79095,54.9025,2.59579,4.04628,0.921472,2.41694,3.08087,4.39665,55.5259,49.1879,0.677685,0.582655,1.26057,4.58568,58.3095,6.14688,5.98129,4.1717,0.455419,2.46523,0.899019,2.37782,7.52167,3.85622,5.73345
66.2494,0.361107,0.53187,3.35525,0.544644,0.620038,1.10472,1.99423,1.6159,6.04674,73.6375,7.46897,1.74783,6.04394,0.944435,1.2473,10.2148,1.54154,0.586797,62.2109,3.03726,14.0656,5.3105,29.7028,0.440504,0.282633,1.64224,7.91787,3.79564,8.13572,67.6646,3.39726,10.9343,84.6537,8.5269,79.1909,42.7233,7.2394,6.98694,0.461756,1.05534,1.74339,10.27,58.085,0.733289,2.17284,4.00237,3.15813,4.10568,1.8431,37.5514,0.315694,5.38019,2.13253,61.9375,2.29886,0.443862,0.318571,6.73394,50.0694,0.673123,4.06538,0.260016,4.08389,0.815941,1.43468,2.67822,2.16796,1.66497,4.32373,0.79032,1.98353,1.00561,3.36704,0.722871,1.94419,3.92363,3.21929,3.63405,72.8944,0.292161,4.1651,0.380797,3.00958,0.884136,13.4726,6.30211,0.639768,0.343937,0.596282,3.41875,0.924075,3.05942,12.0064,2.6016,0.973656,0.638171,2.81091,0.39314,2.94508,55.6239,1.1113,0.9119,1.2668,3.27119,1.86798,0.457046,1.41829,1.49924,3.86085,60.0777,4.48608,3.58672,1.53016,3.67122,0.543357,0.97323,4.07384,1.25526,4.96845,0.977385,3.45566,1.0108,0.503134,0.550111,3.77421,0.635525,62.1032,3.35948,3.88922,3.14876,0.575924,49.9612,3.73974,2.81665,7.83311,0.958557,1.25575,1.42333,2.79817,54.9151,2.6012,4.05624,0.92385,2.42045,3.08595,4.40404,55.5385,49.2092,0.679426,0.584081,1.26425,4.59335,58.3157,6.165,5.99005,4.17863,0.456304,2.47021,0.901429,2.38409,7.5361,3.86504,5.74223
66.2561,0.362065,0.53331,3.36172,0.545924,0.621441,1.10705,2.00038,1.61843,6.0607,73.6415,7.48883,1.75168,6.05886,0.946564,1.2499,10.2321,1.54426,0.588589,62.2133,3.0439,14.0863,5.32083,29.7208,0.441649,0.283415,1.64699,7.93856,3.80041,8.15014,67.6684,3.40289,10.9617,84.6552,8.53966,79.1934,42.7363,7.2561,7.00684,0.463142,1.05821,1.7471,10.2899,58.0891,0.735025,2.17829,4.01114,3.1633,4.11301,1.84782,37.5646,0.316543,5.39119,2.1371,61.9525,2.30452,0.445223,0.319419,6.74036,50.0843,0.674759,4.07231,0.260726,4.09177,0.8176,1.43921,2.68487,2.17261,1.66899,4.33211,0.791911,1.98841,1.00837,3.37183,0.7251,1.94867,3.93229,3.22655,3.64173,72.8973,0.292875,4.17263,0.381764,3.01505,0.886886,13.482,6.31044,0.641208,0.344788,0.597591,3.42287,0.926063,3.06906,12.0378,2.60634,0.976133,0.639524,2.81553,0.394189,2.9505,55.6362,1.11379,0.914022,1.27007,3.27699,1.87215,0.458108,1.42051,1.50272,3.86637,60.0833,4.49216,3.59389,1.53415,3.67687,0.544834,0.975602,4.08175,1.25835,4.97725,0.98016,3.46018,1.01359,0.504651,0.551664,3.77917,0.637051,62.1136,3.36392,3.89819,3.155,0.577174,49.977,3.74663,2.82213,7.84619,0.960619,1.25929,1.4271,2.8054,54.9277,2.60661,4.06621,0.926229,2.42395,3.09103,4.41143,55.551,49.2303,0.681169,0.585508,1.26793,4.60102,58.3219,6.18314,5.99881,4.18555,0.45719,2.47519,0.903842,2.39037,7.55052,3.87387,5.75101
66.2628,0.363024,0.534752,3.36819,0.547204,0.622845,1.10937,2.00655,1.62096,6.07466,73.6455,7.50869,1.75554,6.07378,0.948694,1.25249,10.2495,1.54698,0.590382,62.2158,3.05054,14.1069,5.33115,29.7387,0.442796,0.284198,1.65174,7.95923,3.80518,8.16455,67.6723,3.40852,10.9891,84.6567,8.55242,79.1959,42.7492,7.2728,7.02674,0.46453,1.06107,1.7508,10.3097,58.0931,0.736762,2.18375,4.01991,3.16847,4.12035,1.85253,37.5777,0.317393,5.40219,2.14166,61.9673,2.31018,0.446586,0.320267,6.74676,50.0992,0.676396,4.07924,0.261436,4.09965,0.81926,1.44374,2.69152,2.17726,1.673,4.34048,0.793501,1.99329,1.01114,3.37661,0.727333,1.95314,3.94095,3.23382,3.64941,72.9002,0.29359,4.18015,0.382733,3.02052,0.889639,13.4915,6.31877,0.642648,0.34564,0.598901,3.42698,0.928053,3.07872,12.0691,2.61107,0.978611,0.640877,2.82016,0.395239,2.95591,55.6484,1.11628,0.916144,1.27335,3.28279,1.87633,0.45917,1.42273,1.5062,3.87189,60.089,4.49823,3.60105,1.53814,3.68251,0.546313,0.977974,4.08967,1.26144,4.98604,0.98294,3.46469,1.01639,0.506169,0.553219,3.78413,0.638577,62.1239,3.36835,3.90716,3.16124,0.578424,49.9927,3.75351,2.82761,7.85926,0.962682,1.26282,1.43087,2.81262,54.9402,2.61201,4.07617,0.92861,2.42745,3.0961,4.41881,55.5635,49.2514,0.682914,0.586937,1.27161,4.60868,58.3281,6.2013,6.00756,4.19247,0.458075,2.48017,0.906257,2.39665,7.56493,3.88269,5.75979
66.2694,0.363984,0.536194,3.37465,0.548484,0.62425,1.1117,2.01272,1.62349,6.08862,73.6495,7.52855,1.75939,6.08868,0.950826,1.25508,10.2668,1.5497,0.592178,62.2183,3.05717,14.1275,5.34147,29.7566,0.443944,0.284982,1.6565,7.97989,3.80995,8.17895,67.6762,3.41415,11.0165,84.6582,8.56516,79.1983,42.7621,7.2895,7.04666,0.465919,1.06394,1.75451,10.3295,58.0972,0.738499,2.1892,4.02869,3.17363,4.12769,1.85725,37.5908,0.318243,5.41318,2.14622,61.9821,2.31584,0.44795,0.321117,6.75316,50.114,0.678034,4.08618,0.262148,4.10753,0.820923,1.44828,2.69817,2.18191,1.67702,4.34885,0.795091,1.99816,1.01391,3.3814,0.72957,1.95762,3.94961,3.24108,3.65709,72.9031,0.294306,4.18766,0.383703,3.02599,0.892395,13.5009,6.32708,0.644089,0.346493,0.600211,3.43109,0.930044,3.08839,12.1005,2.6158,0.98109,0.64223,2.82477,0.39629,2.96132,55.6606,1.11877,0.918268,1.27663,3.28858,1.8805,0.460234,1.42495,1.50968,3.87741,60.0946,4.50431,3.60822,1.54213,3.68815,0.547794,0.980348,4.09758,1.26453,4.99483,0.985723,3.46919,1.0192,0.507689,0.554775,3.78909,0.640105,62.1342,3.37278,3.91613,3.16748,0.579676,50.0083,3.76039,2.83308,7.87233,0.964746,1.26637,1.43464,2.81984,54.9526,2.61742,4.08614,0.930993,2.43096,3.10117,4.42618,55.5759,49.2724,0.684662,0.588367,1.2753,4.61633,58.3342,6.21947,6.0163,4.19938,0.458961,2.48514,0.908676,2.40293,7.57935,3.89152,5.76857
66.276,0.364945,0.537637,3.38111,0.549764,0.625657,1.11403,2.01891,1.62602,6.10257,73.6534,7.54842,1.76325,6.10358,0.95296,1.25767,10.2841,1.55242,0.593976,62.2207,3.06381,14.148,5.35179,29.7745,0.445093,0.285768,1.66126,8.00055,3.81471,8.19335,67.68,3.41978,11.0439,84.6597,8.5779,79.2008,42.7749,7.3062,7.06659,0.46731,1.0668,1.75822,10.3493,58.1012,0.740237,2.19465,4.03747,3.17879,4.13502,1.86198,37.6039,0.319095,5.42418,2.15078,61.9968,2.3215,0.449316,0.321968,6.75956,50.1287,0.679675,4.09311,0.26286,4.11541,0.822586,1.45282,2.70482,2.18657,1.68104,4.35721,0.796681,2.00304,1.01669,3.38618,0.73181,1.96208,3.95827,3.24835,3.66477,72.9059,0.295022,4.19518,0.384674,3.03147,0.895156,13.5103,6.33538,0.645531,0.347347,0.601522,3.43519,0.932037,3.09808,12.1318,2.62053,0.983569,0.643584,2.82939,0.397343,2.96673,55.6727,1.12126,0.920393,1.27991,3.29438,1.88467,0.461299,1.42717,1.51316,3.88292,60.1002,4.51038,3.61539,1.54612,3.69379,0.549275,0.982722,4.10549,1.26763,5.00362,0.988509,3.4737,1.022,0.509211,0.556332,3.79404,0.641633,62.1444,3.37721,3.92509,3.17371,0.580928,50.0239,3.76727,2.83854,7.88539,0.966811,1.26991,1.43841,2.82707,54.965,2.62282,4.09611,0.933377,2.43446,3.10624,4.43355,55.5883,49.2933,0.686411,0.5898,1.27899,4.62399,58.3404,6.23765,6.02503,4.20629,0.459847,2.49012,0.911096,2.40922,7.59376,3.90034,5.77734
66.2827,0.365907,0.53908,3.38757,0.551045,0.627064,1.11636,2.02511,1.62854,6.11654,73.6574,7.56829,1.7671,6.11846,0.955095,1.26026,10.3014,1.55514,0.595776,62.2232,3.07044,14.1685,5.36211,29.7923,0.446243,0.286554,1.66603,8.02119,3.81947,8.20773,67.6839,3.4254,11.0713,84.6612,8.59062,79.2032,42.7877,7.3229,7.08653,0.468703,1.06967,1.76192,10.369,58.1052,0.741976,2.20009,4.04625,3.18395,4.14236,1.8667,37.6169,0.319948,5.43518,2.15534,62.0115,2.32715,0.450683,0.322819,6.76594,50.1434,0.681317,4.10004,0.263574,4.12329,0.824252,1.45737,2.71148,2.19123,1.68505,4.36558,0.798271,2.00791,1.01946,3.39097,0.734054,1.96655,3.96692,3.25562,3.67245,72.9088,0.29574,4.20268,0.385645,3.03694,0.89792,13.5197,6.34367,0.646974,0.348202,0.602834,3.43929,0.934032,3.10778,12.1632,2.62525,0.986049,0.644938,2.834,0.398398,2.97214,55.6847,1.12376,0.922519,1.28319,3.30017,1.88885,0.462365,1.42939,1.51664,3.88844,60.1058,4.51644,3.62255,1.55012,3.69943,0.550758,0.985098,4.11341,1.27072,5.0124,0.991299,3.4782,1.02481,0.510734,0.557891,3.79899,0.643162,62.1546,3.38163,3.93405,3.17994,0.582182,50.0394,3.77414,2.84401,7.89845,0.968876,1.27346,1.44219,2.83429,54.9774,2.62823,4.10609,0.935763,2.43797,3.1113,4.44092,55.6007,49.3141,0.688163,0.591233,1.28268,4.63164,58.3465,6.25584,6.03375,4.21319,0.460734,2.49509,0.91352,2.4155,7.60816,3.90917,5.78611
66.2892,0.36687,0.540525,3.39402,0.552326,0.628473,1.11869,2.03132,1.63107,6.1305,73.6613,7.58817,1.77095,6.13334,0.957232,1.26285,10.3187,1.55786,0.597577,62.2256,3.07707,14.1889,5.37242,29.81,0.447394,0.287341,1.67081,8.04182,3.82422,8.22212,67.6877,3.43103,11.0987,84.6626,8.60334,79.2057,42.8005,7.33961,7.10649,0.470098,1.07254,1.76563,10.3888,58.1092,0.743716,2.20554,4.05503,3.1891,4.1497,1.87143,37.6299,0.320801,5.44617,2.1599,62.026,2.3328,0.452052,0.323672,6.77232,50.158,0.68296,4.10697,0.264288,4.13117,0.825918,1.46192,2.71814,2.1959,1.68907,4.37394,0.799862,2.01278,1.02223,3.39575,0.736302,1.97102,3.97558,3.26289,3.68013,72.9117,0.296458,4.21019,0.386618,3.04241,0.900688,13.5291,6.35195,0.648417,0.349059,0.604147,3.44338,0.936028,3.11749,12.1945,2.62998,0.988529,0.646293,2.83861,0.399453,2.97754,55.6967,1.12625,0.924646,1.28647,3.30596,1.89302,0.463433,1.43161,1.52013,3.89395,60.1114,4.5225,3.62972,1.55411,3.70507,0.552243,0.987474,4.12132,1.27382,5.02119,0.994092,3.4827,1.02762,0.512258,0.559451,3.80394,0.644691,62.1648,3.38605,3.94301,3.18617,0.583436,50.0548,3.781,2.84946,7.9115,0.970943,1.27702,1.44598,2.84151,54.9897,2.63363,4.11607,0.938151,2.44148,3.11636,4.44828,55.613,49.3348,0.689917,0.592669,1.28638,4.63928,58.3526,6.27405,6.04246,4.22009,0.461621,2.50006,0.915946,2.42179,7.62257,3.918,5.79488
66.2958,0.367834,0.54197,3.40047,0.553608,0.629883,1.12102,2.03754,1.63359,6.14446,73.6652,7.60805,1.7748,6.1482,0.95937,1.26544,10.336,1.56058,0.599381,62.2281,3.0837,14.2093,5.38273,29.8277,0.448547,0.28813,1.67559,8.06244,3.82897,8.23649,67.6915,3.43665,11.1262,84.6641,8.61604,79.2081,42.8133,7.35631,7.12645,0.471494,1.07541,1.76934,10.4086,58.1133,0.745457,2.21099,4.06382,3.19425,4.15704,1.87616,37.6429,0.321656,5.45716,2.16446,62.0406,2.33846,0.453423,0.324526,6.7787,50.1726,0.684606,4.1139,0.265003,4.13905,0.827587,1.46648,2.72481,2.20056,1.69308,4.38229,0.801452,2.01765,1.02501,3.40054,0.738553,1.97548,3.98423,3.27016,3.68781,72.9145,0.297177,4.21769,0.387592,3.04789,0.90346,13.5384,6.36022,0.649861,0.349916,0.60546,3.44747,0.938027,3.12722,12.2258,2.6347,0.99101,0.647648,2.84322,0.40051,2.98295,55.7087,1.12875,0.926775,1.28976,3.31174,1.89719,0.464501,1.43383,1.52361,3.89945,60.1169,4.52856,3.63688,1.55811,3.7107,0.553728,0.989852,4.12923,1.27692,5.02997,0.996889,3.48719,1.03043,0.513784,0.561013,3.80889,0.646222,62.1749,3.39047,3.95196,3.1924,0.584691,50.0702,3.78786,2.85492,7.92455,0.97301,1.28058,1.44976,2.84874,55.002,2.63903,4.12605,0.940541,2.44498,3.12142,4.45563,55.6252,49.3554,0.691673,0.594106,1.29008,4.64692,58.3586,6.29227,6.05116,4.22699,0.462508,2.50503,0.918375,2.42808,7.63696,3.92683,5.80365
66.3023,0.368799,0.543415,3.40691,0.554889,0.631294,1.12334,2.04377,1.63612,6.15843,73.6691,7.62793,1.77865,6.16305,0.96151,1.26803,10.3533,1.5633,0.601187,62.2305,3.09033,14.2297,5.39304,29.8454,0.4497,0.288919,1.68037,8.08305,3.83371,8.25085,67.6953,3.44227,11.1536,84.6655,8.62874,79.2105,42.826,7.37301,7.14643,0.472893,1.07828,1.77304,10.4283,58.1173,0.747198,2.21643,4.07261,3.19939,4.16437,1.88089,37.6559,0.322511,5.46816,2.16901,62.055,2.34411,0.454796,0.32538,6.78506,50.1871,0.686253,4.12084,0.26572,4.14693,0.829257,1.47105,2.73147,2.20523,1.69709,4.39064,0.803043,2.02252,1.02779,3.40533,0.740808,1.97994,3.99288,3.27743,3.69549,72.9174,0.297897,4.22519,0.388566,3.05336,0.906235,13.5478,6.36848,0.651305,0.350774,0.606774,3.45155,0.940027,3.13696,12.2571,2.63942,0.993491,0.649003,2.84782,0.401569,2.98834,55.7205,1.13125,0.928905,1.29305,3.31752,1.90136,0.465571,1.43604,1.5271,3.90496,60.1225,4.53462,3.64405,1.56211,3.71634,0.555215,0.99223,4.13713,1.28003,5.03875,0.999689,3.49169,1.03324,0.515312,0.562576,3.81383,0.647753,62.185,3.39489,3.96092,3.19863,0.585948,50.0855,3.79472,2.86037,7.93759,0.975078,1.28414,1.45355,2.85597,55.0142,2.64444,4.13603,0.942932,2.44849,3.12648,4.46298,55.6375,49.3759,0.693431,0.595545,1.29379,4.65456,58.3647,6.3105,6.05985,4.23388,0.463395,2.51,0.920807,2.43438,7.65136,3.93567,5.81241
66.3088,0.369765,0.544862,3.41336,0.556171,0.632706,1.12567,2.05001,1.63864,6.17239,73.673,7.64782,1.78251,6.1779,0.963652,1.27062,10.3705,1.56602,0.602995,62.233,3.09696,14.25,5.40335,29.863,0.450855,0.289709,1.68516,8.10365,3.83846,8.26521,67.6991,3.44789,11.181,84.667,8.64142,79.2129,42.8387,7.38971,7.16642,0.474292,1.08115,1.77675,10.448,58.1213,0.74894,2.22187,4.0814,3.20453,4.17171,1.88563,37.6688,0.323368,5.47915,2.17356,62.0694,2.34976,0.45617,0.326236,6.79142,50.2016,0.687902,4.12777,0.266437,4.15481,0.830929,1.47562,2.73814,2.2099,1.7011,4.39899,0.804633,2.02739,1.03057,3.41011,0.743066,1.9844,4.00153,3.28471,3.70317,72.9202,0.298618,4.23268,0.389542,3.05884,0.909015,13.5571,6.37673,0.65275,0.351633,0.608088,3.45563,0.942029,3.14671,12.2884,2.64413,0.995973,0.650359,2.85242,0.402629,2.99374,55.7324,1.13375,0.931036,1.29634,3.3233,1.90552,0.466642,1.43826,1.53058,3.91046,60.128,4.54068,3.65121,1.56611,3.72197,0.556704,0.994609,4.14504,1.28313,5.04753,1.00249,3.49618,1.03606,0.516841,0.56414,3.81877,0.649285,62.195,3.39931,3.96986,3.20485,0.587205,50.1008,3.80157,2.86582,7.95063,0.977147,1.28771,1.45734,2.86319,55.0263,2.64984,4.14601,0.945326,2.452,3.13153,4.47032,55.6496,49.3963,0.695191,0.596985,1.2975,4.6622,58.3707,6.32875,6.06853,4.24077,0.464283,2.51497,0.923241,2.44067,7.66575,3.9445,5.82117
66.3153,0.370732,0.546309,3.41979,0.557453,0.63412,1.128,2.05626,1.64117,6.18636,73.6769,7.66771,1.78636,6.19273,0.965795,1.27321,10.3878,1.56874,0.604804,62.2354,3.10358,14.2703,5.41366,29.8805,0.45201,0.290501,1.68996,8.12423,3.84319,8.27956,67.7029,3.45351,11.2084,84.6684,8.6541,79.2153,42.8513,7.40642,7.18642,0.475694,1.08403,1.78045,10.4677,58.1253,0.750683,2.22731,4.09019,3.20967,4.17905,1.89037,37.6817,0.324225,5.49014,2.17811,62.0838,2.35541,0.457546,0.327093,6.79777,50.216,0.689552,4.1347,0.267155,4.16269,0.832602,1.4802,2.74481,2.21457,1.70512,4.40734,0.806224,2.03226,1.03335,3.4149,0.745328,1.98886,4.01017,3.29198,3.71085,72.923,0.29934,4.24017,0.390519,3.06431,0.911797,13.5664,6.38497,0.654196,0.352494,0.609403,3.45971,0.944032,3.15648,12.3196,2.64885,0.998455,0.651715,2.85701,0.40369,2.99913,55.7442,1.13625,0.933168,1.29963,3.32907,1.90969,0.467714,1.44048,1.53407,3.91596,60.1335,4.54673,3.65838,1.57011,3.7276,0.558194,0.996989,4.15295,1.28624,5.0563,1.0053,3.50067,1.03888,0.518372,0.565706,3.82371,0.650818,62.205,3.40372,3.97881,3.21108,0.588463,50.116,3.80842,2.87127,7.96366,0.979217,1.29128,1.46114,2.87042,55.0385,2.65524,4.156,0.94772,2.45551,3.13658,4.47766,55.6617,49.4167,0.696953,0.598427,1.30121,4.66983,58.3767,6.34701,6.0772,4.24766,0.465171,2.51994,0.925678,2.44697,7.68014,3.95334,5.82993
66.3218,0.3717,0.547757,3.42623,0.558736,0.635534,1.13033,2.06253,1.64369,6.20033,73.6807,7.6876,1.7902,6.20756,0.96794,1.2758,10.405,1.57146,0.606616,62.2378,3.11021,14.2906,5.42396,29.898,0.453167,0.291294,1.69476,8.14481,3.84792,8.2939,67.7067,3.45913,11.2359,84.6699,8.66676,79.2177,42.8639,7.42312,7.20643,0.477097,1.0869,1.78416,10.4874,58.1293,0.752427,2.23275,4.09899,3.2148,4.18639,1.89511,37.6945,0.325084,5.50113,2.18266,62.098,2.36106,0.458924,0.32795,6.80412,50.2304,0.691205,4.14163,0.267874,4.17057,0.834276,1.48478,2.75149,2.21925,1.70913,4.41568,0.807814,2.03713,1.03613,3.41969,0.747594,1.99331,4.01881,3.29926,3.71854,72.9258,0.300063,4.24766,0.391496,3.06979,0.914584,13.5757,6.3932,0.655642,0.353355,0.610719,3.46378,0.946038,3.16625,12.3509,2.65356,1.00094,0.653072,2.86161,0.404753,3.00453,55.7559,1.13875,0.935301,1.30292,3.33485,1.91386,0.468787,1.44269,1.53755,3.92146,60.1389,4.55278,3.66554,1.57412,3.73322,0.559685,0.999371,4.16085,1.28935,5.06508,1.00811,3.50516,1.0417,0.519904,0.567274,3.82864,0.652352,62.2149,3.40813,3.98775,3.2173,0.589722,50.1311,3.81527,2.87671,7.97668,0.981288,1.29485,1.46494,2.87764,55.0505,2.66064,4.16599,0.950117,2.45902,3.14162,4.48499,55.6738,49.4369,0.698717,0.59987,1.30492,4.67745,58.3827,6.36528,6.08586,4.25454,0.466059,2.5249,0.928118,2.45327,7.69452,3.96218,5.83868
66.3282,0.372668,0.549206,3.43266,0.560019,0.63695,1.13266,2.0688,1.64622,6.2143,73.6845,7.7075,1.79405,6.22237,0.970086,1.27839,10.4223,1.57418,0.60843,62.2403,3.11683,14.3108,5.43426,29.9155,0.454325,0.292087,1.69956,8.16537,3.85265,8.30824,67.7104,3.46475,11.2633,84.6713,8.67942,79.2201,42.8765,7.43982,7.22646,0.478502,1.08978,1.78787,10.5071,58.1333,0.754171,2.23819,4.10779,3.21993,4.19373,1.89986,37.7073,0.325943,5.51212,2.1872,62.1122,2.3667,0.460303,0.328809,6.81045,50.2447,0.692859,4.14856,0.268594,4.17845,0.835953,1.48937,2.75817,2.22392,1.71313,4.42402,0.809405,2.04199,1.03891,3.42447,0.749863,1.99776,4.02746,3.30654,3.72622,72.9286,0.300786,4.25514,0.392475,3.07526,0.917374,13.585,6.40141,0.657089,0.354218,0.612035,3.46784,0.948045,3.17605,12.3821,2.65827,1.00342,0.654428,2.86619,0.405817,3.00991,55.7676,1.14125,0.937436,1.30622,3.34061,1.91802,0.469861,1.44491,1.54104,3.92695,60.1444,4.55882,3.67271,1.57812,3.73885,0.561177,1.00175,4.16876,1.29246,5.07385,1.01092,3.50964,1.04452,0.521437,0.568842,3.83357,0.653887,62.2248,3.41254,3.99669,3.22352,0.590982,50.1462,3.82211,2.88215,7.9897,0.983359,1.29844,1.46874,2.88487,55.0625,2.66605,4.17599,0.952515,2.46253,3.14666,4.49232,55.6859,49.4571,0.700484,0.601315,1.30864,4.68507,58.3887,6.38356,6.09451,4.26142,0.466947,2.52987,0.93056,2.45957,7.7089,3.97102,5.84744
66.3346,0.373638,0.550655,3.43908,0.561302,0.638367,1.13499,2.07509,1.64874,6.22827,73.6884,7.7274,1.7979,6.23717,0.972234,1.28098,10.4395,1.5769,0.610245,62.2427,3.12345,14.3309,5.44456,29.9329,0.455484,0.292882,1.70438,8.18592,3.85738,8.32256,67.7142,3.47036,11.2907,84.6727,8.69206,79.2225,42.8891,7.45652,7.24649,0.479909,1.09265,1.79157,10.5268,58.1373,0.755916,2.24363,4.11659,3.22506,4.20106,1.9046,37.7201,0.326804,5.52311,2.19175,62.1264,2.37235,0.461684,0.329669,6.81679,50.2589,0.694514,4.15549,0.269315,4.18633,0.837631,1.49397,2.76485,2.2286,1.71714,4.43236,0.810996,2.04686,1.04169,3.42926,0.752136,2.00221,4.0361,3.31382,3.73391,72.9314,0.301511,4.26262,0.393454,3.08074,0.920168,13.5942,6.40962,0.658536,0.355081,0.613352,3.4719,0.950054,3.18585,12.4133,2.66298,1.0059,0.655786,2.87078,0.406883,3.0153,55.7792,1.14376,0.939571,1.30952,3.34638,1.92219,0.470937,1.44713,1.54453,3.93244,60.1498,4.56487,3.67987,1.58213,3.74448,0.562671,1.00414,4.17666,1.29557,5.08262,1.01374,3.51412,1.04735,0.522972,0.570413,3.8385,0.655423,62.2346,3.41694,4.00563,3.22974,0.592242,50.1612,3.82894,2.88758,8.00272,0.985432,1.30202,1.47255,2.8921,55.0745,2.67145,4.18598,0.954915,2.46604,3.1517,4.49964,55.6979,49.4772,0.702253,0.602762,1.31237,4.69269,58.3946,6.40186,6.10316,4.26829,0.467836,2.53483,0.933005,2.46587,7.72328,3.97986,5.85619
66.341,0.374609,0.552105,3.44551,0.562585,0.639785,1.13731,2.08138,1.65126,6.24224,73.6922,7.7473,1.80175,6.25197,0.974384,1.28357,10.4568,1.57962,0.612063,62.2451,3.13007,14.3511,5.45485,29.9503,0.456644,0.293678,1.70919,8.20646,3.8621,8.33688,67.7179,3.47598,11.3182,84.6741,8.7047,79.2249,42.9016,7.47323,7.26654,0.481317,1.09553,1.79528,10.5464,58.1413,0.757662,2.24906,4.1254,3.23018,4.2084,1.90935,37.7329,0.327665,5.5341,2.19629,62.1405,2.37799,0.463067,0.33053,6.82311,50.2731,0.696172,4.16242,0.270037,4.19421,0.83931,1.49857,2.77153,2.23328,1.72115,4.44069,0.812587,2.05172,1.04448,3.43405,0.754412,2.00666,4.04473,3.32111,3.74159,72.9342,0.302236,4.27009,0.394435,3.08621,0.922966,13.6035,6.41782,0.659984,0.355946,0.61467,3.47595,0.952064,3.19567,12.4445,2.66769,1.00839,0.657143,2.87536,0.40795,3.02068,55.7908,1.14626,0.941708,1.31282,3.35214,1.92635,0.472013,1.44934,1.54802,3.93793,60.1553,4.57091,3.68703,1.58614,3.7501,0.564166,1.00652,4.18456,1.29869,5.09138,1.01656,3.5186,1.05018,0.524509,0.571984,3.84343,0.656959,62.2444,3.42135,4.01456,3.23596,0.593504,50.1762,3.83577,2.89301,8.01573,0.987505,1.30561,1.47636,2.89932,55.0864,2.67685,4.19598,0.957317,2.46955,3.15674,4.50696,55.7098,49.4972,0.704023,0.60421,1.31609,4.70031,58.4005,6.42017,6.11179,4.27516,0.468725,2.53979,0.935453,2.47218,7.73765,3.9887,5.86493
66.3473,0.375581,0.553556,3.45193,0.563868,0.641204,1.13964,2.08769,1.65378,6.25621,73.696,7.7672,1.80559,6.26675,0.976535,1.28616,10.474,1.58234,0.613883,62.2476,3.13668,14.3712,5.46515,29.9676,0.457805,0.294474,1.71401,8.22699,3.86681,8.35119,67.7217,3.48159,11.3456,84.6755,8.71732,79.2272,42.9141,7.48993,7.2866,0.482727,1.09841,1.79898,10.5661,58.1453,0.759409,2.2545,4.13421,3.2353,4.21574,1.91411,37.7456,0.328527,5.54509,2.20083,62.1545,2.38364,0.464451,0.331392,6.82943,50.2872,0.697831,4.16934,0.27076,4.2021,0.840991,1.50318,2.77821,2.23797,1.72516,4.44902,0.814177,2.05659,1.04727,3.43884,0.756693,2.0111,4.05337,3.32839,3.74928,72.937,0.302962,4.27756,0.395416,3.09169,0.925767,13.6127,6.426,0.661433,0.356811,0.615988,3.48,0.954077,3.20551,12.4757,2.67239,1.01087,0.658501,2.87994,0.409018,3.02606,55.8024,1.14877,0.943846,1.31612,3.3579,1.93051,0.473091,1.45156,1.55151,3.94342,60.1607,4.57694,3.6942,1.59015,3.75572,0.565663,1.0089,4.19246,1.3018,5.10015,1.01939,3.52308,1.05301,0.526047,0.573557,3.84835,0.658496,62.2542,3.42575,4.02349,3.24217,0.594767,50.1911,3.8426,2.89844,8.02873,0.989579,1.3092,1.48017,2.90655,55.0983,2.68225,4.20598,0.95972,2.47306,3.16177,4.51427,55.7217,49.5171,0.705796,0.60566,1.31982,4.70792,58.4065,6.43849,6.12042,4.28202,0.469614,2.54475,0.937903,2.47848,7.75202,3.99755,5.87368
